timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-04-28 09:29:58.758,53761.73154818169,54226.60114551987,52995.365171568905,53841.02240182161,23.426796332220967,1745832658758,1261322.6661260214,6,11.713398166110483,630661.3330630107,0.0
2025-04-28 10:30:01.239,54172.816595770884,54390.426929791676,54048.288968924135,54048.288968924135,19.70651101919499,1745836261239,1065103.2021347384,10,9.853255509597496,532551.6010673692,0.0
2025-04-28 11:30:03.720,54509.82567668949,54706.5129175747,54410.73684691736,54706.5129175747,20.83027716688707,1745839863720,1139551.8269069686,13,10.415138583443534,569775.9134534843,0.0
2025-04-28 12:30:06.201,54864.20244648744,55510.09392728524,54659.581072103356,54659.581072103356,15.02667278981584,1745843466201,821351.6395989085,12,7.51333639490792,410675.81979945424,0.0
2025-04-28 13:30:08.682,53767.624427705945,54043.55000205248,53483.02342764897,53715.07833669721,25.33601189381248,1745847068682,1360925.8636156295,12,12.66800594690624,680462.9318078147,0.0
2025-04-28 14:30:11.163,53865.61495607628,54459.32915879632,53711.156519401535,54089.288862584006,27.675768390900046,1745850671163,1496962.6309893643,6,13.837884195450023,748481.3154946822,0.0
2025-04-28 15:30:13.645,54720.29589702118,54877.02845783291,54711.06168775176,54877.02845783291,21.115189742870086,1745854273645,1158738.8684120232,19,10.557594871435043,579369.4342060116,0.0
2025-04-28 16:30:16.126,53771.11854107741,54230.83044752877,53770.495884263524,54230.83044752877,17.0660095562656,1745857876126,925503.8706617454,8,8.5330047781328,462751.9353308727,0.0
2025-04-28 17:30:18.607,54153.44993093961,54726.96567327947,54086.23538744753,54349.64916500486,28.630700004169416,1745861478607,1556068.500575111,12,14.315350002084708,778034.2502875555,0.0
2025-04-28 18:30:21.088,55025.08194081002,55795.80338055185,54205.808205611815,54889.625543758535,16.01151132158021,1745865081088,878865.860831188,15,8.005755660790104,439432.930415594,0.0
2025-04-28 19:30:23.569,53331.830329109165,53356.684055266116,53240.440033594474,53314.59839392179,18.653896254227654,1745868683569,994524.9872760294,5,9.326948127113827,497262.4936380147,0.0
2025-04-28 20:30:26.050,53397.162707487754,54186.06445446005,53299.92555817766,53608.96962461354,29.87730561776342,1745872286050,1601691.5693279747,12,14.93865280888171,800845.7846639873,0.0
2025-04-28 21:30:28.531,53259.336191964525,53585.12125248336,52611.046923470865,53016.98024300822,31.65711617235842,1745875888531,1678364.7026605424,7,15.82855808617921,839182.3513302712,0.0
2025-04-28 22:30:31.012,52950.91172206019,53316.931466688715,52683.88306612997,53316.931466688715,23.725787185873884,1745879491012,1264986.1693824793,12,11.862893592936942,632493.0846912396,0.0
2025-04-28 23:30:33.493,52202.22026655716,52274.3060769587,51652.01637228896,51652.01637228896,33.02378243909203,1745883093493,1705744.9512188903,10,16.511891219546015,852872.4756094451,0.0
2025-04-29 00:30:35.974,52121.650868178534,52275.719003576174,51715.347638428786,51951.940023834366,22.62882164211218,1745886695974,1175611.184761057,11,11.31441082105609,587805.5923805285,0.0
2025-04-29 01:30:38.455,50940.64742272507,51499.25382165899,50554.9302014755,50651.322341022256,18.28527327441248,1745890298455,926173.270715946,6,9.14263663720624,463086.635357973,0.0
2025-04-29 02:30:40.936,50920.93551427054,51071.02657832751,50472.19654123969,50905.976619088964,19.942901400605866,1745893900936,1015212.8724160388,19,9.971450700302933,507606.4362080194,0.0
2025-04-29 03:30:43.417,50934.65960539608,50992.73233948598,50056.04852199449,50659.35616342211,32.98678818036806,1745897503417,1671089.4511166282,5,16.49339409018403,835544.7255583141,0.0
2025-04-29 04:30:45.898,50722.331660646814,50832.52092530016,50645.448799363054,50746.721089601284,18.214311697830112,1745901105898,924316.5955688467,10,9.107155848915056,462158.29778442334,0.0
2025-04-29 05:30:48.379,50381.70627223021,50997.36512450257,49683.37421592198,50283.12816796514,27.147127669554877,1745904708379,1365042.5000003406,16,13.573563834777438,682521.2500001703,0.0
2025-04-29 06:30:50.860,50634.11244332079,51072.48583974187,50201.85689416365,50497.7423553354,32.77983277112665,1745908310860,1655307.5497273337,7,16.389916385563325,827653.7748636669,0.0
2025-04-29 07:30:53.341,49673.13832797785,50716.785738145845,49260.05481824371,49260.05481824371,20.33100240908574,1745911913341,1001506.2931814085,8,10.16550120454287,500753.1465907043,0.0
2025-04-29 08:30:55.822,50200.336138037776,50699.001138369524,50159.06172895851,50225.3469525206,31.807230107706374,1745915515822,1597529.167758212,17,15.903615053853187,798764.583879106,0.0
2025-04-29 09:30:58.303,50014.89000632501,50171.56166840643,49984.43349502152,50171.56166840643,16.55331723556707,1745919118303,830505.7765009484,19,8.276658617783536,415252.8882504742,0.0
2025-04-29 10:31:00.784,50594.08984927774,50771.34903774986,50304.06064048941,50668.60184109378,30.938231314852594,1745922720784,1567596.9241599254,13,15.469115657426297,783798.4620799627,0.0
2025-04-29 11:31:03.265,51572.12909261213,51829.36284713041,51241.13559158735,51342.77721083595,17.158114344459523,1745926323265,880945.2421456338,7,8.579057172229762,440472.6210728169,0.0
2025-04-29 12:31:05.747,51217.518067816316,51347.57845962828,50290.43687831207,51305.48714200546,34.19856241167003,1745929925747,1754573.9040870082,6,17.099281205835016,877286.9520435041,0.0
2025-04-29 13:31:08.228,52178.68577995513,52441.633996551616,52099.11917299424,52398.267386614374,22.563436289058625,1745933528228,1182284.9678349318,6,11.281718144529313,591142.4839174659,0.0
2025-04-29 14:31:10.709,52659.85206137451,52805.51695318635,52348.01870932099,52805.51695318635,32.76615494875411,1745937130709,1730233.7506371657,6,16.383077474377053,865116.8753185829,0.0
2025-04-29 15:31:13.190,53820.478644483585,54583.264239368524,53650.48791341865,53910.88306862389,30.690202713551063,1745940733190,1654535.9298426148,10,15.345101356775531,827267.9649213074,0.0
2025-04-29 16:31:15.671,54632.38040050985,54721.7553020526,54382.679349936865,54382.679349936865,31.65686185733675,1745944335671,1721584.9676127913,6,15.828430928668375,860792.4838063957,0.0
2025-04-29 17:31:18.152,55443.036565433795,55819.46480533492,55055.95239141558,55819.46480533492,25.59798351610015,1745947938152,1428865.7399644959,15,12.798991758050075,714432.8699822479,0.0
2025-04-29 18:31:20.633,55433.96978607543,55681.99758613655,54942.81582047556,55392.96583843453,26.91883191461409,1745951540633,1491113.9366567794,11,13.459415957307044,745556.9683283897,0.0
2025-04-29 19:31:23.114,54733.95461853186,55222.76131817982,54544.961420714244,54728.21383104472,16.838758718416752,1745955143114,921555.1877908806,11,8.419379359208376,460777.5938954403,0.0
2025-04-29 20:31:25.595,54165.86629369733,54894.308225586086,53999.13161572906,54322.08593250655,15.16201883294645,1745958745595,823632.4899535996,11,7.581009416473225,411816.2449767998,0.0
2025-04-29 21:31:28.076,53680.22504684436,53771.33069558428,52889.69536187435,53747.69315173848,19.74628321789503,1745962348076,1061317.1712827452,18,9.873141608947515,530658.5856413726,0.0
2025-04-29 22:31:30.557,54652.12774886639,54732.70796513544,54437.73820603719,54500.07685351656,23.908673505720603,1745965950557,1303024.543527408,17,11.954336752860302,651512.271763704,0.0
2025-04-29 23:31:33.038,53804.738667063386,54391.69663033282,53226.06829765821,53625.843459097,19.519735313229848,1745969553038,1046762.2702702716,6,9.759867656614924,523381.1351351358,0.0
2025-04-30 00:31:35.519,52827.14887688034,53010.40067234298,52791.259198793276,52976.24793154813,30.92691550959298,1745973155519,1638391.943794239,11,15.46345775479649,819195.9718971195,0.0
2025-04-30 01:31:38.000,53730.87458370008,54422.02557522611,53457.799327674176,53729.32833062491,29.951492721082207,1745976758000,1609273.586403348,14,14.975746360541104,804636.793201674,0.0
2025-04-30 02:31:40.481,52428.39917635215,53383.48787651118,52378.710423939105,52472.20351707557,20.396669065821886,1745980360481,1070258.1702922457,12,10.198334532910943,535129.0851461228,0.0
2025-04-30 03:31:42.962,51309.55243886169,51505.92352144185,50885.21267364692,51343.76881673611,31.62269530807392,1745983962962,1623628.357259833,12,15.81134765403696,811814.1786299165,0.0
2025-04-30 04:31:45.443,51639.79212439794,52319.47385213809,50995.89897670775,51349.90137365745,21.055107412359064,1745987565443,1081177.689036402,18,10.527553706179532,540588.844518201,0.0
2025-04-30 05:31:47.924,50088.04507835255,50185.565270633866,49632.959812769324,49993.1068435206,31.685110071703438,1745991167924,1584037.0931633806,6,15.842555035851719,792018.5465816903,0.0
2025-04-30 06:31:50.405,49767.65489951478,50476.82939424902,49679.139177667224,49828.985966143555,28.570784884287516,1745994770405,1423653.239040869,9,14.285392442143758,711826.6195204345,0.0
2025-04-30 07:31:52.886,50858.93192234669,51678.53872578016,50461.40612222118,50461.40612222118,31.225777078920796,1745998372886,1575696.6186613678,18,15.612888539460398,787848.3093306839,0.0
2025-04-30 08:31:55.367,50938.67833310703,51164.16593342879,50464.60132514223,50862.20580464814,30.179728808869655,1746001975367,1535007.5778051969,10,15.089864404434827,767503.7889025984,0.0
2025-04-30 09:31:57.848,50886.82169633357,51227.95418427048,50780.99111880901,50780.99111880901,27.02153598012785,1746005577848,1372180.3786234506,13,13.510767990063925,686090.1893117253,0.0
2025-04-30 10:32:00.330,49168.51494298623,49627.96294561226,48628.7823976909,49098.43653979787,24.11765176848206,1746009180330,1184138.9948437603,10,12.05882588424103,592069.4974218801,0.0
2025-04-30 11:32:02.811,49132.47030215145,49408.44841242479,48581.88868419148,49169.57659780805,21.293779477426533,1746012782811,1047006.121072157,14,10.646889738713266,523503.0605360785,0.0
2025-04-30 12:32:05.292,49542.4106339235,49626.26761027687,49205.07556408861,49626.26761027687,17.664534959687067,1746016385292,876624.9391205217,10,8.832267479843534,438312.4695602608,0.0
2025-04-30 13:32:07.773,50101.90323807984,50368.127755390895,49824.21301565141,49824.21301565141,33.40779663000073,1746019987773,1664517.175676718,14,16.703898315000366,832258.587838359,0.0
2025-04-30 14:32:10.254,49736.458732534986,50121.75221363471,49246.41761054527,49339.590566516934,19.869080239435313,1746023590254,980332.2839470105,14,9.934540119717656,490166.14197350526,0.0
2025-04-30 15:32:12.735,48956.122733299264,49153.74775579596,48362.67072058364,48362.67072058364,15.36868419401484,1746027192735,743270.6130837781,19,7.68434209700742,371635.30654188903,0.0
2025-04-30 16:32:15.216,48105.24499751442,48475.15344088165,47717.03327556775,48236.56174325152,23.460288924835254,1746030795216,1131643.6752373355,10,11.730144462417627,565821.8376186677,0.0
2025-04-30 17:32:17.697,48939.80041357423,48992.445790215264,48636.484272602094,48867.81676771622,24.785444517952165,1746034397697,1211210.5612096828,13,12.392722258976082,605605.2806048414,0.0
2025-04-30 18:32:20.178,48517.588891946194,48627.53589947111,48405.80723839295,48508.85937678773,15.671183632945024,1746038000178,760191.2431183476,14,7.835591816472512,380095.6215591738,0.0
2025-04-30 19:32:22.659,47500.0,47695.863482708366,47384.045928734355,47695.863482708366,24.078659234859806,1746041602659,1148452.4437125283,11,12.039329617429903,574226.2218562642,0.0
2025-04-30 20:32:25.140,47640.20663866484,48569.23379448695,47191.884363693105,47863.79324095335,31.958483245568218,1746045205140,1529654.2343603491,5,15.979241622784109,764827.1171801746,0.0
2025-04-30 21:32:27.621,47634.16746052317,48206.101855832116,47078.12809494815,47800.80881141984,25.254729405704502,1746048807621,1207196.4919062236,5,12.627364702852251,603598.2459531118,0.0
2025-04-30 22:32:30.102,49365.02030964383,49513.60236291377,48620.78677809309,49513.60236291377,27.257095479267278,1746052410102,1349596.9871284144,18,13.628547739633639,674798.4935642072,0.0
2025-04-30 23:32:32.583,50166.18286590493,50673.62378815433,49415.901044142985,50206.92183317727,23.98963930370856,1746056012583,1204445.945327413,8,11.99481965185428,602222.9726637065,0.0
2025-05-01 00:32:35.064,51758.83455644983,52287.95800060041,51730.989992681396,51806.27838920906,22.882664856566237,1746059615064,1185465.705846241,19,11.441332428283118,592732.8529231205,0.0
2025-05-01 01:32:37.545,51230.32519606428,51540.68089701523,50623.11529321778,51406.410409506825,24.424733745832953,1746063217545,1255587.8870812198,16,12.212366872916476,627793.9435406099,0.0
2025-05-01 02:32:40.026,51287.38086634436,51684.97154221732,51069.47266253834,51228.203671399315,32.23128568499913,1746066820026,1651150.8676621926,6,16.115642842499565,825575.4338310963,0.0
2025-05-01 03:32:42.507,51029.36313148469,51219.59517033079,51008.43030038497,51113.833266063404,22.465234640585376,1746070422507,1148284.2577018726,7,11.232617320292688,574142.1288509363,0.0
2025-05-01 04:32:44.988,51023.070374788294,51398.82358871591,50874.51647060231,50991.96678427881,31.99035332385356,1746074024988,1631251.0341072842,16,15.99517666192678,815625.5170536421,0.0
2025-05-01 05:32:47.469,51025.399970951956,51493.35694581075,50808.1053040463,51123.472759608114,26.46445915112487,1746077627469,1352955.056510294,11,13.232229575562435,676477.528255147,0.0
2025-05-01 06:32:49.950,51087.39739289403,51644.624278666364,50880.29954341475,50880.29954341475,16.713283880939457,1746081229950,850376.890216325,18,8.356641940469729,425188.4451081625,0.0
2025-05-01 07:32:52.432,50803.847236185306,50885.74023029735,50628.67249916331,50739.24602400511,33.92004386678096,1746084832432,1721077.4509016445,11,16.96002193339048,860538.7254508223,0.0
2025-05-01 08:32:54.913,51500.05390581695,51838.6180330696,50165.84657237389,51484.33627715647,17.200424859829532,1746088434913,885552.4575934256,18,8.600212429914766,442776.2287967128,0.0
2025-05-01 09:32:57.394,50269.07759090401,50409.35903631352,49848.60948087816,50216.61359147775,30.70663382277568,1746092037394,1541983.1653733274,16,15.35331691138784,770991.5826866637,0.0
2025-05-01 10:32:59.875,50075.5237172179,50161.1052142844,49807.04429952197,49807.04429952197,30.741133079807327,1746095639875,1531124.9771234638,7,15.370566539903663,765562.4885617319,0.0
2025-05-01 11:33:02.356,49387.8800299076,49480.79110458916,48778.42558248739,49344.32642442893,19.433276861747764,1746099242356,958921.9569623835,17,9.716638430873882,479460.97848119173,0.0
2025-05-01 12:33:04.837,48961.06514387787,49148.67294607052,48730.88657373098,48753.59907617732,21.36265062666982,1746102844837,1041506.1038571085,6,10.68132531333491,520753.05192855425,0.0
2025-05-01 13:33:07.318,48147.113780617525,48360.73205912835,48009.44771775947,48109.71039030829,28.1364461302842,1746106447318,1353636.2747404831,19,14.0682230651421,676818.1373702416,0.0
2025-05-01 14:33:09.799,47599.089879076004,47759.96817669425,47184.195606286994,47759.96817669425,19.25834571208611,1746110049799,919777.9783450089,17,9.629172856043056,459888.98917250446,0.0
2025-05-01 15:33:12.280,47613.316012315794,47751.33328744142,47322.75649823541,47475.89212497958,18.85508643774079,1746113652280,895162.0497253473,17,9.427543218870396,447581.02486267366,0.0
2025-05-01 16:33:14.761,47500.0,47781.452891471214,47337.59177552372,47582.306976831744,24.29254141737089,1746117254761,1155895.162968741,5,12.146270708685446,577947.5814843705,0.0
2025-05-01 17:33:17.242,47573.48097878917,47836.034661098674,47555.61216566089,47836.034661098674,16.731747163587006,1746120857242,800380.4372580874,13,8.365873581793503,400190.2186290437,0.0
2025-05-01 18:33:19.723,48881.651264015796,49072.5114011124,48639.73459991821,48639.73459991821,31.28421796765736,1746124459723,1521656.0591128464,14,15.64210898382868,760828.0295564232,0.0
2025-05-01 19:33:22.204,49142.21667657909,49366.945651449816,48619.19689498481,48782.93974145922,30.813190520912215,1746128062204,1503158.016423763,7,15.406595260456108,751579.0082118815,0.0
2025-05-01 20:33:24.685,48071.891432423115,48394.6522926392,47810.05349985977,47898.18520214547,16.695189465506438,1746131664685,799669.2770037354,13,8.347594732753219,399834.6385018677,0.0
2025-05-01 21:33:27.166,48520.14887364173,48913.641321920644,48215.2641262095,48366.45469145018,27.577211706890044,1746135267166,1333811.9605378266,19,13.788605853445022,666905.9802689133,0.0
